/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg013-V-C01-R01-D07012014-T132450-ML638_50_513.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1550_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg035-V-C01-R01-D08012014-T114742-ML638_650_1166.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg012-V-C01-R01-D07012014-T131627-ML638_550_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg026-V-C01-R01-D30112014-T151604-ML638_0_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg056-V-C01-R01-D01122014-T134220-ML638_50_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg013-V-C01-R01-D07012014-T132450-ML638_200_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg023-V-C01-R01-D30112014-T144639-ML638_250_384.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg001-V-C01-R01-D07012014-T105717-ML638_150_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg002-V-C01-R01-D07012014-T110515-ML638_350_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg049-V-C01-R01-D01122014-T123857-ML638_0_475.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg003-V-C01-R01-D07012014-T111412-ML638_300_1779.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg064-V-C01-R01-D01122014-T145337-ML638_350_124.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg035-V-C01-R01-D01122014-T094646-ML638_400_428.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg033-V-C01-R01-D08012014-T095124-ML638_150_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg007-V-C01-R01-D07012014-T115107-ML638_600_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg019-V-C01-R01-D07012014-T141237-ML638_50_1379.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg069-V-C01-R01-D02122014-T092736-ML638_150_342.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg010-V-C01-R01-D30112014-T123526-ML638_100_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg012-V-C01-R01-D30112014-T125059-ML638_150_733.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg003-V-C01-R01-D07012014-T111412-ML638_900_1779.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg015-V-C01-R01-D07012014-T134050-ML638_750_468.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg067-V-C01-R01-D02122014-T091144-ML638_100_323.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg013-V-C01-R01-D30112014-T131041-ML638_100_366.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg033-V-C01-R01-D08012014-T095124-ML638_50_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg024-V-C01-R01-D07012014-T145134-ML638_100_349.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg030-V-C01-R01-D08012014-T092728-ML638_250_609.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg020-V-C01-R01-D30112014-T142106-ML638_150_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg025-V-C01-R01-D07012014-T145914-ML638_0_439.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg071-V-C01-R01-D02122014-T095737-ML638_200_385.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg037-V-C01-R01-D01122014-T100405-ML638_200_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg013-V-C01-R01-D30112014-T131041-ML638_500_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg061-V-C01-R01-D01122014-T142927-ML638_100_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg046-V-C01-R01-D01122014-T113002-ML638_150_441.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg042-V-C01-R01-D01122014-T104633-ML638_150_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg023-V-C01-R01-D30112014-T144639-ML638_100_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg051-V-C01-R01-D01122014-T125556-ML638_150_509.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg012-V-C01-R01-D30112014-T125059-ML638_50_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg013-V-C01-R01-D07012014-T132450-ML638_150_513.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg064-V-C01-R01-D01122014-T145337-ML638_300_124.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg001-V-C01-R01-D07012014-T105717-ML638_400_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg051-V-C01-R01-D01122014-T125556-ML638_250_509.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg033-V-C01-R01-D08012014-T095124-ML638_350_441.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_150_1003.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg032-V-C01-R01-D08012014-T094343-ML638_250_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg042-V-C01-R01-D01122014-T104633-ML638_250_306.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg003-V-C01-R01-D07012014-T111412-ML638_450_1779.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg055-V-C01-R01-D01122014-T133333-ML638_150_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg020-V-C01-R01-D30112014-T142106-ML638_200_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg033-V-C01-R01-D08012014-T095124-ML638_350_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1300_1003.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg024-V-C01-R01-D07012014-T145134-ML638_350_349.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg022-V-C01-R01-D30112014-T143735-ML638_50_882.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_0_1003.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg008-V-C01-R01-D07012014-T123911-ML638_1050_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg024-V-C01-R01-D07012014-T145134-ML638_200_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg071-V-C01-R01-D02122014-T095737-ML638_350_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg024-V-C01-R01-D07012014-T145134-ML638_0_349.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg009-V-C01-R01-D30112014-T115017-ML638_50_1257.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg004-V-C01-R01-D07012014-T112202-ML638_150_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg001-V-C01-R01-D07012014-T105717-ML638_1050_1276.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg020-V-C01-R01-D30112014-T142106-ML638_250_878.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg006-V-C01-R01-D07012014-T114255-ML638_100_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg001-V-C01-R01-D07012014-T105717-ML638_0_1276.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_2300_1003.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg062-V-C01-R01-D01122014-T143757-ML638_100_117.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg037-V-C01-R01-D01122014-T100405-ML638_150_74.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg001-V-C01-R01-D07012014-T105717-ML638_950_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg064-V-C01-R01-D01122014-T145337-ML638_100_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg015-V-C01-R01-D07012014-T134050-ML638_350_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg017-V-C01-R01-D07012014-T135638-ML638_250_610.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg061-V-C01-R01-D01122014-T142927-ML638_0_381.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg037-V-C01-R01-D01122014-T100405-ML638_200_74.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_2000_1003.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg060-V-C01-R01-D01122014-T141941-ML638_500_235.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg008-V-C01-R01-D30112014-T113634-ML638_100_1157.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg024-V-C01-R01-D30112014-T145447-ML638_250_578.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg020-V-C01-R01-D07012014-T142020-ML638_450_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg019-V-C01-R01-D07012014-T141237-ML638_550_1379.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg008-V-C01-R01-D07012014-T123911-ML638_900_1107.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg036-V-C01-R01-D01122014-T095519-ML638_300_233.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg040-V-C01-R01-D01122014-T103014-ML638_50_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg067-V-C01-R01-D02122014-T091144-ML638_50_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg001-V-C01-R01-D07012014-T105717-ML638_450_1276.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg028-V-C01-R01-D30112014-T153541-ML638_0_443.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_100_1003.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg007-V-C01-R01-D07012014-T115107-ML638_750_343.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg006-V-C01-R01-D07012014-T114255-ML638_850_587.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg019-V-C01-R01-D07012014-T141237-ML638_600_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg025-V-C01-R01-D30112014-T150611-ML638_200_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1700_1003.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg039-V-C01-R01-D01122014-T102051-ML638_0_802.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg036-V-C01-R01-D08012014-T120043-ML638_250_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg051-V-C01-R01-D01122014-T125556-ML638_0_509.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg053-V-C01-R01-D01122014-T131604-ML638_250_661.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg013-V-C01-R01-D30112014-T131041-ML638_350_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg040-V-C01-R01-D01122014-T103014-ML638_250_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg008-V-C01-R01-D07012014-T123911-ML638_1200_1107.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg034-V-C01-R01-D08012014-T113919-ML638_50_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg008-V-C01-R01-D07012014-T123911-ML638_950_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg067-V-C01-R01-D02122014-T091144-ML638_300_323.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg018-V-C01-R01-D07012014-T140420-ML638_150_222.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg007-V-C01-R01-D07012014-T115107-ML638_900_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg032-V-C01-R01-D08012014-T094343-ML638_100_815.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg015-V-C01-R01-D07012014-T134050-ML638_350_468.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg018-V-C01-R01-D30112014-T140441-ML638_200_568.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg014-V-C01-R01-D07012014-T133248-ML638_250_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg064-V-C01-R01-D01122014-T145337-ML638_350_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg022-V-C01-R01-D07012014-T143617-ML638_100_1210.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg005-V-C01-R01-D07012014-T113520-ML638_250_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg012-V-C01-R01-D30112014-T125059-ML638_250_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg029-V-C01-R01-D08012014-T091929-ML638_300_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg049-V-C01-R01-D01122014-T123857-ML638_100_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg021-V-C01-R01-D07012014-T142813-ML638_200_312.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg062-V-C01-R01-D01122014-T143757-ML638_0_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg008-V-C01-R01-D07012014-T123911-ML638_1000_1107.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg035-V-C01-R01-D08012014-T114742-ML638_450_1166.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg021-V-C01-R01-D07012014-T142813-ML638_200_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg054-V-C01-R01-D01122014-T132416-ML638_50_690.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg028-V-C01-R01-D08012014-T091113-ML638_250_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg051-V-C01-R01-D01122014-T125556-ML638_150_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg031-V-C01-R01-D01122014-T091456-ML638_50_1020.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg007-V-C01-R01-D07012014-T115107-ML638_800_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg011-V-C01-R01-D30112014-T124252-ML638_200_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg047-V-C01-R01-D01122014-T113803-ML638_150_910.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg033-V-C01-R01-D08012014-T095124-ML638_300_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg015-V-C01-R01-D07012014-T134050-ML638_650_468.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg027-V-C01-R01-D30112014-T152802-ML638_0_744.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg025-V-C01-R01-D30112014-T150611-ML638_500_516.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg008-V-C01-R01-D07012014-T123911-ML638_1000_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg007-V-C01-R01-D07012014-T115107-ML638_850_343.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1000_1003.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg024-V-C01-R01-D07012014-T145134-ML638_300_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg001-V-C01-R01-D07012014-T105717-ML638_1150_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg030-V-C01-R01-D30112014-T155128-ML638_0_679.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg025-V-C01-R01-D30112014-T150611-ML638_200_516.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg071-V-C01-R01-D02122014-T095737-ML638_200_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg043-V-C01-R01-D01122014-T105546-ML638_150_797.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg033-V-C01-R01-D08012014-T095124-ML638_250_441.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg020-V-C01-R01-D07012014-T142020-ML638_550_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg022-V-C01-R01-D07012014-T143617-ML638_50_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg025-V-C01-R01-D07012014-T145914-ML638_100_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg006-V-C01-R01-D07012014-T114255-ML638_900_587.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg060-V-C01-R01-D01122014-T141941-ML638_0_235.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg010-V-C01-R01-D07012014-T130049-ML638_150_1690.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg062-V-C01-R01-D01122014-T143757-ML638_200_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg008-V-C01-R01-D07012014-T123911-ML638_1300_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg060-V-C01-R01-D01122014-T141941-ML638_300_235.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg012-V-C01-R01-D07012014-T131627-ML638_350_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg027-V-C01-R01-D30112014-T152802-ML638_50_744.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg060-V-C01-R01-D01122014-T141941-ML638_350_235.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg007-V-C01-R01-D07012014-T115107-ML638_300_343.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg028-V-C01-R01-D08012014-T091113-ML638_300_178.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P598-Fg035-V-C01-R01-D08012014-T114742-ML638_200_1166.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_50---P597-Fg033-V-C01-R01-D01122014-T093105-ML638_150_357.npy,0
